Raw Emg,Timestamp
-0.05,12212.0
-0.09,12213.0
-0.02,12214.0
0.06,12215.0
-0.1,12216.0
0.01,12217.0
0.12,12218.0
-0.06,12219.0
0.02,12220.0
0.15,12221.0
0.14,12222.0
-0.03,12223.0
-0.03,12224.0
-0.15,12225.0
-0.1,12226.0
-0.1,12227.0
-0.13,12228.0
-0.24,12229.0
-0.12,12230.0
0.04,12231.0
0.22,12232.0
0.19,12233.0
0.31,12234.0
0.24,12235.0
0.17,12236.0
0.13,12237.0
-0.04,12238.0
-0.37,12239.0
-0.37,12240.0
-0.1,12241.0
0.03,12242.0
0.46,12243.0
0.62,12244.0
0.29,12246.0
0.04,12247.0
-0.07,12248.0
-0.17,12249.0
-0.12,12250.0
-0.08,12251.0
0.2,12252.0
0.23,12253.0
-0.05,12254.0
-0.35,12255.0
-0.31,12256.0
-0.19,12257.0
0.03,12258.0
0.01,12259.0
0.05,12260.0
-0.02,12261.0
-0.0,12262.0
0.09,12263.0
0.21,12264.0
0.22,12265.0
-0.09,12266.0
-0.14,12267.0
-0.19,12268.0
-0.16,12269.0
-0.04,12270.0
-0.02,12271.0
0.09,12272.0
0.1,12273.0
0.03,12274.0
0.05,12275.0
0.07,12276.0
-0.03,12277.0
0.11,12278.0
-0.12,12279.0
-0.39,12280.0
-0.31,12281.0
0.05,12282.0
0.31,12283.0
0.19,12284.0
0.08,12285.0
-0.01,12286.0
-0.06,12288.0
0.08,12289.0
0.1,12290.0
0.08,12291.0
0.04,12292.0
0.02,12293.0
-0.03,12294.0
-0.03,12295.0
-0.02,12296.0
-0.05,12297.0
-0.12,12298.0
-0.15,12299.0
-0.11,12300.0
-0.03,12301.0
0.33,12302.0
0.23,12303.0
0.19,12304.0
0.13,12305.0
-0.09,12306.0
-0.13,12307.0
0.04,12308.0
0.04,12309.0
0.04,12310.0
0.14,12311.0
-0.07,12312.0
-0.07,12313.0
0.04,12314.0
0.01,12315.0
0.0,12316.0
-0.02,12317.0
-0.26,12318.0
-0.17,12319.0
0.08,12320.0
-0.18,12321.0
-0.13,12322.0
0.12,12323.0
0.08,12324.0
0.26,12325.0
0.49,12326.0
0.19,12327.0
0.02,12328.0
-0.02,12329.0
-0.09,12331.0
-0.11,12332.0
0.0,12333.0
0.18,12334.0
0.11,12335.0
-0.01,12336.0
-0.02,12337.0
-0.07,12338.0
-0.08,12339.0
-0.2,12340.0
0.04,12341.0
0.2,12342.0
-0.03,12343.0
-0.16,12344.0
-0.15,12345.0
0.01,12346.0
-0.04,12347.0
-0.11,12348.0
-0.48,12349.0
-0.51,12350.0
-0.32,12351.0
-0.13,12352.0
0.22,12353.0
0.43,12354.0
0.31,12355.0
0.29,12356.0
0.1,12357.0
0.18,12358.0
0.21,12359.0
0.19,12360.0
0.16,12361.0
0.2,12362.0
0.11,12363.0
0.0,12364.0
-0.17,12365.0
-0.21,12366.0
-0.19,12367.0
-0.07,12368.0
-0.09,12369.0
-0.22,12370.0
-0.21,12371.0
-0.05,12372.0
0.1,12374.0
0.18,12375.0
0.09,12376.0
0.11,12377.0
0.09,12378.0
0.03,12379.0
-0.23,12380.0
-0.44,12381.0
-0.44,12382.0
-0.25,12383.0
0.18,12384.0
0.63,12385.0
0.48,12386.0
0.28,12387.0
0.25,12388.0
0.18,12389.0
-0.04,12390.0
-0.08,12391.0
-0.03,12392.0
-0.05,12393.0
-0.38,12394.0
-0.44,12395.0
-0.18,12396.0
0.12,12397.0
0.32,12398.0
0.19,12399.0
-0.05,12400.0
-0.26,12401.0
-0.24,12402.0
-0.14,12403.0
-0.09,12404.0
0.02,12405.0
0.54,12406.0
0.56,12407.0
0.24,12408.0
0.09,12409.0
-0.01,12410.0
-0.08,12411.0
-0.08,12412.0
-0.02,12413.0
0.08,12414.0
0.1,12416.0
-0.03,12417.0
-0.13,12418.0
-0.17,12419.0
-0.18,12420.0
-0.17,12421.0
-0.13,12422.0
0.08,12423.0
0.17,12424.0
-0.01,12425.0
-0.01,12426.0
0.04,12427.0
-0.0,12428.0
-0.01,12429.0
-0.08,12430.0
-0.06,12431.0
-0.02,12432.0
0.04,12433.0
0.1,12434.0
0.05,12435.0
-0.12,12436.0
-0.1,12437.0
0.03,12438.0
-0.0,12439.0
0.04,12440.0
-0.04,12441.0
-0.2,12442.0
-0.15,12443.0
-0.05,12444.0
-0.14,12445.0
0.06,12446.0
0.38,12447.0
0.37,12448.0
0.29,12449.0
0.08,12450.0
-0.07,12451.0
-0.1,12452.0
-0.23,12453.0
-0.3,12454.0
-0.24,12455.0
-0.18,12456.0
0.1,12457.0
0.28,12459.0
0.14,12460.0
0.15,12461.0
-0.09,12462.0
-0.22,12463.0
-0.27,12464.0
0.32,12465.0
0.74,12466.0
0.58,12467.0
0.22,12468.0
-0.1,12469.0
-0.09,12470.0
-0.1,12471.0
-0.08,12472.0
-0.05,12473.0
-0.05,12474.0
-0.1,12475.0
-0.14,12476.0
-0.28,12477.0
-0.27,12478.0
-0.08,12479.0
0.11,12480.0
0.19,12481.0
0.21,12482.0
0.03,12483.0
-0.07,12484.0
-0.01,12485.0
0.02,12486.0
0.03,12487.0
0.12,12488.0
-0.16,12489.0
-0.09,12490.0
-0.03,12491.0
-0.05,12492.0
0.08,12493.0
0.02,12494.0
0.19,12495.0
0.07,12496.0
0.02,12497.0
-0.08,12498.0
-0.2,12499.0
-0.18,12500.0
-0.06,12502.0
0.06,12503.0
-0.13,12504.0
0.09,12505.0
0.24,12506.0
0.12,12507.0
0.07,12508.0
-0.01,12509.0
-0.03,12510.0
-0.04,12511.0
0.13,12512.0
-0.05,12513.0
-0.11,12514.0
-0.08,12515.0
-0.01,12516.0
-0.0,12517.0
-0.17,12518.0
-0.2,12519.0
-0.09,12520.0
-0.03,12521.0
-0.09,12522.0
0.01,12523.0
0.36,12524.0
0.6,12525.0
0.54,12526.0
0.04,12527.0
-0.02,12528.0
-0.04,12529.0
-0.22,12530.0
-0.14,12531.0
-0.12,12532.0
-0.03,12533.0
0.05,12534.0
0.04,12535.0
-0.1,12536.0
-0.15,12537.0
-0.08,12538.0
-0.03,12539.0
0.06,12540.0
0.04,12541.0
-0.11,12542.0
-0.04,12544.0
-0.06,12545.0
0.04,12546.0
-0.44,12547.0
-0.59,12548.0
-0.39,12549.0
0.01,12550.0
0.75,12551.0
0.68,12552.0
0.84,12553.0
0.7,12554.0
0.25,12555.0
0.03,12556.0
-0.16,12557.0
-0.17,12558.0
-0.17,12559.0
-0.15,12560.0
-0.19,12561.0
-0.2,12562.0
-0.26,12563.0
-0.14,12564.0
-0.03,12565.0
-0.09,12566.0
0.04,12567.0
0.11,12568.0
0.05,12569.0
-0.02,12570.0
-0.1,12571.0
-0.06,12572.0
-0.07,12573.0
0.02,12574.0
0.17,12575.0
0.09,12576.0
0.06,12577.0
0.0,12578.0
0.07,12579.0
0.15,12580.0
0.18,12581.0
-0.04,12582.0
-0.09,12583.0
-0.17,12584.0
-0.29,12585.0
-0.08,12587.0
0.03,12588.0
0.12,12589.0
0.12,12590.0
0.05,12591.0
-0.02,12592.0
-0.05,12593.0
-0.1,12594.0
-0.1,12595.0
0.04,12596.0
0.11,12597.0
-0.15,12598.0
-0.22,12599.0
-0.17,12600.0
0.14,12601.0
0.43,12602.0
0.33,12603.0
0.05,12604.0
0.06,12605.0
0.06,12606.0
-0.06,12607.0
0.01,12608.0
0.01,12609.0
-0.08,12610.0
-0.04,12611.0
-0.06,12612.0
-0.14,12613.0
-0.2,12614.0
-0.16,12615.0
-0.2,12616.0
-0.02,12617.0
-0.1,12618.0
0.1,12619.0
0.5,12620.0
0.32,12621.0
0.42,12622.0
0.41,12623.0
0.0,12624.0
-0.24,12625.0
-0.29,12626.0
-0.33,12627.0
-0.14,12628.0
-0.13,12630.0
0.06,12631.0
0.09,12632.0
0.01,12633.0
0.11,12634.0
0.17,12635.0
0.2,12636.0
0.22,12637.0
-0.03,12638.0
-0.31,12639.0
-0.61,12640.0
-0.48,12641.0
0.09,12642.0
0.44,12643.0
0.4,12644.0
0.35,12645.0
0.38,12646.0
0.28,12647.0
-0.08,12648.0
-0.23,12649.0
-0.13,12650.0
-0.08,12651.0
-0.07,12652.0
-0.15,12653.0
-0.09,12654.0
-0.03,12655.0
0.18,12656.0
0.01,12657.0
-0.26,12658.0
-0.14,12659.0
-0.19,12660.0
0.04,12661.0
0.19,12662.0
0.13,12663.0
-0.03,12664.0
0.04,12665.0
0.03,12666.0
-0.09,12667.0
0.03,12668.0
0.14,12669.0
0.2,12670.0
0.04,12672.0
-0.02,12673.0
-0.06,12674.0
-0.05,12675.0
-0.06,12676.0
-0.11,12677.0
-0.17,12678.0
0.07,12679.0
0.2,12680.0
0.05,12681.0
-0.09,12682.0
0.06,12683.0
0.2,12684.0
0.11,12685.0
0.01,12686.0
-0.13,12687.0
-0.19,12688.0
-0.19,12689.0
-0.24,12690.0
-0.1,12691.0
-0.1,12692.0
0.12,12693.0
0.02,12694.0
0.23,12695.0
0.44,12696.0
0.29,12697.0
0.21,12698.0
0.12,12699.0
0.06,12700.0
0.01,12701.0
-0.31,12702.0
-0.28,12703.0
-0.16,12704.0
0.02,12705.0
0.13,12706.0
0.18,12707.0
0.01,12708.0
-0.04,12709.0
-0.11,12710.0
-0.15,12711.0
-0.15,12712.0
-0.05,12713.0
-0.08,12715.0
0.07,12716.0
0.1,12717.0
0.05,12718.0
0.05,12719.0
0.04,12720.0
-0.02,12721.0
0.13,12722.0
0.06,12723.0
-0.03,12724.0
-0.24,12725.0
-0.2,12726.0
-0.2,12727.0
0.03,12728.0
0.27,12729.0
0.13,12730.0
0.01,12731.0
0.07,12732.0
-0.03,12733.0
0.17,12734.0
0.31,12735.0
0.36,12736.0
0.31,12737.0
0.2,12738.0
-0.06,12739.0
-0.28,12740.0
-0.15,12741.0
-0.15,12742.0
-0.28,12743.0
-0.26,12744.0
-0.12,12745.0
-0.03,12746.0
0.07,12747.0
0.03,12748.0
0.05,12749.0
0.11,12750.0
0.04,12751.0
-0.09,12752.0
-0.15,12753.0
-0.03,12754.0
0.08,12755.0
0.01,12756.0
-0.01,12758.0
-0.07,12759.0
-0.03,12760.0
0.03,12761.0
0.03,12762.0
-0.13,12763.0
-0.1,12764.0
0.07,12765.0
0.08,12766.0
0.06,12767.0
0.01,12768.0
0.04,12769.0
0.07,12770.0
0.18,12771.0
-0.1,12772.0
-0.21,12773.0
-0.2,12774.0
-0.2,12775.0
0.09,12776.0
0.21,12777.0
-0.29,12778.0
-0.22,12779.0
-0.02,12780.0
0.51,12781.0
0.73,12782.0
0.53,12783.0
0.01,12784.0
-0.01,12785.0
-0.04,12786.0
-0.04,12787.0
-0.12,12788.0
0.14,12789.0
0.29,12790.0
0.18,12791.0
0.01,12792.0
-0.03,12793.0
-0.12,12794.0
-0.12,12795.0
-0.03,12796.0
-0.15,12797.0
-0.24,12798.0
-0.15,12800.0
0.01,12801.0
-0.01,12802.0
-0.01,12803.0
-0.1,12804.0
-0.19,12805.0
-0.06,12806.0
0.04,12807.0
-0.0,12808.0
-0.04,12809.0
-0.08,12810.0
-0.0,12811.0
0.04,12812.0
0.02,12813.0
0.04,12814.0
0.2,12815.0
0.27,12816.0
0.2,12817.0
-0.04,12818.0
-0.25,12819.0
-0.19,12820.0
-0.13,12821.0
-0.04,12822.0
0.01,12823.0
0.1,12824.0
0.11,12825.0
0.01,12826.0
-0.03,12827.0
0.03,12828.0
0.14,12829.0
0.08,12830.0
0.0,12831.0
-0.37,12832.0
-0.67,12833.0
-0.42,12834.0
-0.14,12835.0
0.44,12836.0
0.65,12837.0
0.29,12838.0
0.24,12839.0
0.22,12840.0
0.22,12841.0
0.11,12843.0
0.09,12844.0
0.01,12845.0
-0.14,12846.0
-0.1,12847.0
-0.14,12848.0
-0.2,12849.0
-0.0,12850.0
0.19,12851.0
0.05,12852.0
-0.12,12853.0
-0.3,12854.0
-0.37,12855.0
-0.23,12856.0
-0.03,12857.0
0.19,12858.0
0.22,12859.0
0.27,12860.0
0.31,12861.0
0.24,12862.0
0.12,12863.0
0.04,12864.0
-0.08,12865.0
-0.03,12866.0
0.01,12867.0
-0.07,12868.0
-0.32,12869.0
-0.27,12870.0
-0.03,12871.0
-0.01,12872.0
-0.09,12873.0
0.14,12874.0
0.16,12875.0
0.02,12876.0
0.03,12877.0
-0.05,12878.0
-0.09,12879.0
0.07,12880.0
-0.12,12881.0
-0.2,12882.0
-0.27,12883.0
-0.2,12884.0
0.19,12886.0
0.36,12887.0
0.27,12888.0
0.46,12889.0
0.24,12890.0
0.0,12891.0
0.09,12892.0
0.02,12893.0
0.1,12894.0
0.22,12895.0
-0.07,12896.0
-0.26,12897.0
-0.14,12898.0
-0.09,12899.0
-0.11,12900.0
-0.16,12901.0
-0.2,12902.0
-0.11,12903.0
-0.16,12904.0
-0.05,12905.0
-0.03,12906.0
-0.01,12907.0
0.11,12908.0
0.09,12909.0
0.08,12910.0
0.06,12911.0
0.06,12912.0
0.16,12913.0
0.19,12914.0
0.08,12915.0
-0.03,12916.0
-0.08,12917.0
-0.35,12918.0
-0.32,12919.0
-0.17,12920.0
0.17,12921.0
0.44,12922.0
0.3,12923.0
0.24,12924.0
0.13,12925.0
-0.01,12926.0
-0.18,12928.0
-0.03,12929.0
-0.09,12930.0
-0.07,12931.0
0.01,12932.0
0.1,12933.0
0.06,12934.0
-0.17,12935.0
-0.23,12936.0
0.11,12937.0
0.27,12938.0
0.07,12939.0
-0.19,12940.0
-0.29,12941.0
-0.39,12942.0
-0.29,12943.0
0.09,12944.0
0.37,12945.0
0.33,12946.0
0.25,12947.0
0.26,12948.0
0.17,12949.0
0.08,12950.0
-0.01,12951.0
-0.05,12952.0
-0.07,12953.0
-0.17,12954.0
-0.54,12955.0
-0.56,12956.0
-0.17,12957.0
0.16,12958.0
0.16,12959.0
0.21,12960.0
0.3,12961.0
0.51,12962.0
0.29,12963.0
0.1,12964.0
-0.02,12965.0
-0.01,12966.0
-0.08,12967.0
-0.08,12968.0
-0.03,12969.0
-0.02,12971.0
-0.15,12972.0
-0.22,12973.0
-0.12,12974.0
-0.05,12975.0
0.02,12976.0
-0.06,12977.0
-0.04,12978.0
0.13,12979.0
0.13,12980.0
0.08,12981.0
0.09,12982.0
0.11,12983.0
0.13,12984.0
0.14,12985.0
-0.08,12986.0
-0.28,12987.0
-0.26,12988.0
-0.35,12989.0
-0.2,12990.0
0.17,12991.0
0.26,12992.0
0.1,12993.0
0.22,12994.0
0.31,12995.0
0.27,12996.0
0.07,12997.0
-0.22,12998.0
-0.22,12999.0
-0.15,13000.0
-0.11,13001.0
-0.35,13002.0
-0.33,13003.0
-0.1,13004.0
0.03,13005.0
0.1,13006.0
0.07,13007.0
0.38,13008.0
0.47,13009.0
0.14,13010.0
0.23,13011.0
0.19,13012.0
-0.1,13014.0
-0.0,13015.0
0.18,13016.0
-0.01,13017.0
-0.21,13018.0
-0.46,13019.0
-0.5,13020.0
-0.34,13021.0
-0.11,13022.0
0.12,13023.0
0.07,13024.0
0.26,13025.0
0.51,13026.0
0.22,13027.0
-0.04,13028.0
-0.18,13029.0
-0.24,13030.0
0.0,13031.0
0.16,13032.0
0.14,13033.0
0.22,13034.0
0.01,13035.0
-0.27,13036.0
-0.17,13037.0
-0.02,13038.0
-0.01,13039.0
0.3,13040.0
0.1,13041.0
0.03,13042.0
-0.01,13043.0
0.09,13044.0
0.07,13045.0
0.27,13046.0
0.06,13047.0
-0.08,13048.0
-0.14,13049.0
-0.23,13050.0
-0.32,13051.0
-0.31,13052.0
-0.21,13053.0
0.11,13054.0
0.31,13056.0
0.19,13057.0
0.27,13058.0
0.37,13059.0
0.26,13060.0
0.17,13061.0
-0.07,13062.0
-0.16,13063.0
-0.17,13064.0
-0.06,13065.0
-0.19,13066.0
-0.18,13067.0
-0.09,13068.0
-0.01,13069.0
0.04,13070.0
-0.03,13071.0
-0.07,13072.0
-0.03,13073.0
-0.2,13074.0
-0.17,13075.0
0.1,13076.0
0.14,13077.0
0.01,13078.0
-0.12,13079.0
-0.19,13080.0
0.04,13081.0
0.18,13082.0
0.1,13083.0
-0.09,13084.0
-0.13,13085.0
-0.05,13086.0
0.07,13087.0
0.31,13088.0
0.25,13089.0
0.33,13090.0
0.46,13091.0
0.27,13092.0
0.14,13093.0
0.15,13094.0
-0.1,13095.0
-0.37,13096.0
-0.24,13097.0
-0.18,13099.0
-0.19,13100.0
-0.17,13101.0
-0.2,13102.0
-0.09,13103.0
0.06,13104.0
0.0,13105.0
0.05,13106.0
0.15,13107.0
0.09,13108.0
-0.03,13109.0
-0.14,13110.0
-0.08,13111.0
0.04,13112.0
-0.09,13113.0
-0.03,13114.0
0.01,13115.0
-0.02,13116.0
0.01,13117.0
0.08,13118.0
-0.12,13119.0
-0.33,13120.0
-0.4,13121.0
-0.18,13122.0
0.24,13123.0
0.6,13124.0
0.79,13125.0
0.61,13126.0
0.33,13127.0
-0.03,13128.0
-0.13,13129.0
-0.21,13130.0
-0.13,13131.0
-0.08,13132.0
-0.09,13133.0
-0.01,13134.0
-0.02,13135.0
-0.07,13136.0
-0.15,13137.0
-0.33,13138.0
-0.36,13139.0
-0.36,13140.0
-0.13,13142.0
0.2,13143.0
0.52,13144.0
0.42,13145.0
0.27,13146.0
0.04,13147.0
-0.14,13148.0
-0.08,13149.0
-0.19,13150.0
-0.37,13151.0
-0.19,13152.0
-0.15,13153.0
0.24,13154.0
0.37,13155.0
0.35,13156.0
0.32,13157.0
0.08,13158.0
-0.29,13159.0
-0.34,13160.0
-0.19,13161.0
-0.16,13162.0
0.23,13163.0
0.3,13164.0
0.24,13165.0
0.2,13166.0
0.01,13167.0
-0.13,13168.0
-0.39,13169.0
-0.62,13170.0
-0.61,13171.0
-0.18,13172.0
0.56,13173.0
0.65,13174.0
0.46,13175.0
0.17,13176.0
-0.09,13177.0
-0.17,13178.0
-0.12,13179.0
-0.05,13180.0
-0.03,13181.0
-0.1,13182.0
-0.29,13184.0
-0.07,13185.0
0.35,13186.0
0.38,13187.0
0.17,13188.0
0.09,13189.0
-0.01,13190.0
-0.0,13191.0
0.04,13192.0
0.06,13193.0
0.09,13194.0
-0.03,13195.0
-0.02,13196.0
-0.1,13197.0
-0.19,13198.0
-0.65,13199.0
-0.84,13200.0
-0.67,13201.0
-0.16,13202.0
0.67,13203.0
1.22,13204.0
0.59,13205.0
0.34,13206.0
0.32,13207.0
0.23,13208.0
0.07,13209.0
-0.22,13210.0
-0.2,13211.0
-0.03,13212.0
-0.07,13213.0
-0.07,13214.0
-0.12,13215.0
-0.14,13216.0
-0.23,13217.0
-0.21,13218.0
-0.04,13219.0
0.03,13220.0
0.15,13221.0
0.15,13222.0
0.14,13223.0
-0.13,13224.0
-0.03,13225.0
-0.09,13227.0
-0.24,13228.0
-0.17,13229.0
-0.1,13230.0
0.05,13231.0
0.18,13232.0
0.16,13233.0
0.07,13234.0
0.11,13235.0
0.07,13236.0
0.08,13237.0
0.03,13238.0
0.02,13239.0
-0.03,13240.0
-0.03,13241.0
-0.06,13242.0
-0.01,13243.0
-0.04,13244.0
-0.07,13245.0
-0.19,13246.0
-0.25,13247.0
0.13,13248.0
0.09,13249.0
-0.09,13250.0
-0.06,13251.0
-0.1,13252.0
-0.19,13253.0
0.0,13254.0
0.44,13255.0
0.63,13256.0
0.47,13257.0
0.15,13258.0
-0.34,13259.0
-0.39,13260.0
-0.2,13261.0
-0.03,13262.0
-0.1,13263.0
-0.07,13264.0
0.01,13265.0
0.01,13266.0
0.11,13267.0
0.14,13268.0
0.6,13270.0
0.25,13271.0
0.1,13272.0
0.08,13273.0
-0.17,13274.0
-0.2,13275.0
-0.31,13276.0
-0.45,13277.0
-0.54,13278.0
-0.59,13279.0
-0.25,13280.0
0.41,13281.0
0.74,13282.0
0.59,13283.0
0.53,13284.0
0.11,13285.0
-0.07,13286.0
-0.13,13287.0
-0.11,13288.0
0.02,13289.0
0.11,13290.0
0.07,13291.0
-0.31,13292.0
-0.24,13293.0
-0.12,13294.0
0.11,13295.0
0.05,13296.0
0.03,13297.0
-0.03,13298.0
-0.07,13299.0
0.02,13300.0
0.02,13301.0
-0.01,13302.0
-0.02,13303.0
-0.02,13304.0
0.03,13305.0
-0.01,13306.0
0.02,13307.0
0.13,13308.0
0.16,13309.0
-0.02,13310.0
-0.24,13312.0
-0.25,13313.0
-0.34,13314.0
-0.21,13315.0
-0.16,13316.0
0.02,13317.0
0.23,13318.0
0.14,13319.0
0.33,13320.0
0.34,13321.0
-0.0,13322.0
-0.04,13323.0
-0.03,13324.0
0.14,13325.0
0.37,13326.0
0.11,13327.0
-0.14,13328.0
-0.14,13329.0
-0.29,13330.0
-0.31,13331.0
-0.11,13332.0
0.01,13333.0
0.31,13334.0
0.41,13335.0
0.28,13336.0
0.16,13337.0
0.06,13338.0
-0.19,13339.0
-0.51,13340.0
-0.5,13341.0
0.07,13342.0
0.3,13343.0
0.04,13344.0
0.07,13345.0
0.03,13346.0
0.02,13347.0
-0.03,13348.0
-0.1,13349.0
0.11,13350.0
0.25,13351.0
0.2,13352.0
0.13,13353.0
0.04,13355.0
-0.06,13356.0
0.02,13357.0
-0.06,13358.0
-0.11,13359.0
-0.08,13360.0
-0.01,13361.0
0.03,13362.0
0.02,13363.0
-0.02,13364.0
0.0,13365.0
-0.01,13366.0
-0.05,13367.0
-0.05,13368.0
-0.02,13369.0
0.01,13370.0
-0.05,13371.0
-0.03,13372.0
-0.05,13373.0
-0.08,13374.0
-0.06,13375.0
-0.03,13376.0
-0.03,13377.0
0.03,13378.0
-0.01,13379.0
-0.1,13380.0
-0.1,13381.0
-0.08,13382.0
0.13,13383.0
0.16,13384.0
0.11,13385.0
-0.03,13386.0
-0.08,13387.0
-0.23,13388.0
-0.4,13389.0
0.01,13390.0
0.23,13391.0
0.06,13392.0
0.12,13393.0
0.24,13394.0
0.29,13395.0
0.03,13396.0
-0.03,13398.0
-0.04,13399.0
0.22,13400.0
0.54,13401.0
0.26,13402.0
0.02,13403.0
0.03,13404.0
-0.07,13405.0
-0.14,13406.0
-0.09,13407.0
-0.06,13408.0
-0.22,13409.0
-0.43,13410.0
-0.17,13411.0
0.18,13412.0
0.27,13413.0
0.31,13414.0
0.06,13415.0
-0.01,13416.0
-0.11,13417.0
-0.17,13418.0
-0.22,13419.0
-0.26,13420.0
0.01,13421.0
-0.03,13422.0
-0.01,13423.0
-0.17,13424.0
0.17,13425.0
0.41,13426.0
0.38,13427.0
0.28,13428.0
0.21,13429.0
-0.17,13430.0
-0.43,13431.0
-0.29,13432.0
-0.07,13433.0
0.1,13434.0
0.12,13435.0
0.09,13436.0
-0.11,13437.0
-0.46,13438.0
-0.44,13440.0
-0.2,13441.0
0.19,13442.0
0.49,13443.0
0.46,13444.0
0.38,13445.0
0.22,13446.0
0.09,13447.0
-0.13,13448.0
-0.1,13449.0
-0.12,13450.0
-0.13,13451.0
-0.09,13452.0
-0.12,13453.0
-0.01,13454.0
0.07,13455.0
0.04,13456.0
0.04,13457.0
0.03,13458.0
-0.09,13459.0
-0.17,13460.0
-0.13,13461.0
-0.14,13462.0
-0.24,13463.0
-0.17,13464.0
0.05,13465.0
0.16,13466.0
0.17,13467.0
0.18,13468.0
0.12,13469.0
-0.14,13470.0
-0.21,13471.0
-0.19,13472.0
0.17,13473.0
0.32,13474.0
0.15,13475.0
0.13,13476.0
0.2,13477.0
0.38,13478.0
0.16,13479.0
0.04,13480.0
0.05,13481.0
-0.01,13483.0
-0.18,13484.0
-0.17,13485.0
-0.15,13486.0
-0.2,13487.0
-0.11,13488.0
0.06,13489.0
0.06,13490.0
0.0,13491.0
-0.01,13492.0
-0.09,13493.0
-0.14,13494.0
-0.09,13495.0
-0.01,13496.0
0.17,13497.0
0.12,13498.0
0.06,13499.0
-0.11,13500.0
-0.03,13501.0
0.02,13502.0
-0.03,13503.0
0.15,13504.0
0.01,13505.0
-0.07,13506.0
-0.09,13507.0
-0.08,13508.0
-0.05,13509.0
0.08,13510.0
0.14,13511.0
0.12,13512.0
0.09,13513.0
0.02,13514.0
0.09,13515.0
-0.04,13516.0
-0.04,13517.0
0.14,13518.0
-0.04,13519.0
-0.18,13520.0
-0.04,13521.0
0.05,13522.0
-0.14,13523.0
-0.39,13524.0
-0.52,13526.0
-0.43,13527.0
-0.08,13528.0
0.23,13529.0
0.65,13530.0
0.65,13531.0
0.55,13532.0
0.36,13533.0
0.06,13534.0
-0.48,13535.0
-0.6,13536.0
-0.17,13537.0
0.06,13538.0
0.32,13539.0
0.47,13540.0
0.28,13541.0
0.13,13542.0
-0.09,13543.0
-0.49,13544.0
-0.39,13545.0
-0.16,13546.0
0.11,13547.0
0.38,13548.0
0.39,13549.0
0.39,13550.0
0.04,13551.0
-0.08,13552.0
-0.1,13553.0
-0.1,13554.0
-0.17,13555.0
-0.15,13556.0
-0.09,13557.0
-0.15,13558.0
-0.26,13559.0
-0.17,13560.0
-0.07,13561.0
0.19,13562.0
0.18,13563.0
0.13,13564.0
0.17,13565.0
0.19,13566.0
-0.1,13568.0
-0.28,13569.0
-0.44,13570.0
-0.29,13571.0
-0.16,13572.0
-0.03,13573.0
0.36,13574.0
0.27,13575.0
0.21,13576.0
0.19,13577.0
0.1,13578.0
-0.09,13579.0
-0.27,13580.0
-0.4,13581.0
-0.23,13582.0
0.25,13583.0
0.35,13584.0
0.49,13585.0
0.49,13586.0
-0.03,13587.0
-0.71,13588.0
-0.76,13589.0
-0.39,13590.0
0.11,13591.0
0.88,13592.0
0.94,13593.0
0.21,13594.0
-0.08,13595.0
-0.04,13596.0
0.03,13597.0
-0.03,13598.0
0.02,13599.0
-0.1,13600.0
-0.09,13601.0
-0.01,13602.0
-0.15,13603.0
-0.41,13604.0
-0.5,13605.0
-0.16,13606.0
0.16,13607.0
0.62,13608.0
0.5,13609.0
0.25,13611.0
0.34,13612.0
-0.01,13613.0
-0.47,13614.0
-0.66,13615.0
-1.25,13616.0
-0.91,13617.0
-0.33,13618.0
0.38,13619.0
1.27,13620.0
1.25,13621.0
0.91,13622.0
0.73,13623.0
0.18,13624.0
-0.31,13625.0
-0.52,13626.0
-0.45,13627.0
-0.32,13628.0
-0.25,13629.0
-0.2,13630.0
-0.19,13631.0
-0.1,13632.0
-0.07,13633.0
-0.0,13634.0
-0.05,13635.0
-0.04,13636.0
-0.0,13637.0
0.01,13638.0
-0.03,13639.0
-0.01,13640.0
0.0,13641.0
0.2,13642.0
0.22,13643.0
0.11,13644.0
-0.03,13645.0
-0.02,13646.0
0.01,13647.0
-0.06,13648.0
-0.18,13649.0
-0.1,13650.0
-0.0,13651.0
0.04,13652.0
-0.01,13654.0
-0.02,13655.0
0.02,13656.0
0.04,13657.0
0.17,13658.0
0.07,13659.0
0.05,13660.0
0.07,13661.0
-0.07,13662.0
-0.02,13663.0
0.03,13664.0
-0.07,13665.0
-0.06,13666.0
-0.02,13667.0
0.02,13668.0
-0.19,13669.0
-0.46,13670.0
-0.33,13671.0
-0.07,13672.0
0.16,13673.0
0.1,13674.0
0.38,13675.0
0.74,13676.0
0.7,13677.0
0.57,13678.0
0.12,13679.0
-0.0,13680.0
0.13,13681.0
0.0,13682.0
-0.11,13683.0
-0.78,13684.0
-0.98,13685.0
-0.47,13686.0
0.11,13687.0
0.51,13688.0
0.46,13689.0
0.38,13690.0
0.36,13691.0
0.23,13692.0
-0.55,13693.0
-0.61,13694.0
-0.51,13696.0
-0.3,13697.0
0.04,13698.0
0.37,13699.0
0.52,13700.0
0.31,13701.0
0.15,13702.0
0.25,13703.0
0.14,13704.0
0.16,13705.0
0.02,13706.0
-0.01,13707.0
-0.16,13708.0
-0.24,13709.0
-0.24,13710.0
-0.34,13711.0
-0.2,13712.0
-0.0,13713.0
-0.08,13714.0
